neuron_id,spike_time
0,3077.150000006912 ms
0,3081.650000006928 ms
0,3088.800000006954 ms
0,3092.7000000069684 ms
0,3096.6500000069827 ms
0,3103.600000007008 ms
0,3110.3000000070324 ms
0,3115.15000000705 ms
0,3121.400000007073 ms
0,3125.6500000070882 ms
0,3131.5500000071097 ms
0,3135.6000000071244 ms
0,3140.100000007141 ms
0,3143.750000007154 ms
0,3148.950000007173 ms
0,3154.6500000071937 ms
0,3158.550000007208 ms
0,3164.100000007228 ms
0,3169.7000000072485 ms
0,3174.000000007264 ms
0,3177.3500000072763 ms
0,3180.6500000072883 ms
0,3185.250000007305 ms
0,3190.400000007324 ms
0,3194.250000007338 ms
0,3198.9000000073547 ms
0,3204.750000007376 ms
0,3208.900000007391 ms
0,3213.300000007407 ms
0,3218.9500000074277 ms
0,3228.2000000074613 ms
0,3232.0500000074753 ms
0,3236.7500000074924 ms
0,3240.700000007507 ms
0,3244.30000000752 ms
0,3249.500000007539 ms
0,3255.050000007559 ms
0,3258.5000000075715 ms
0,3262.450000007586 ms
0,3269.400000007611 ms
0,3275.0000000076316 ms
0,3279.200000007647 ms
0,3283.050000007661 ms
0,3291.300000007691 ms
0,3298.700000007718 ms
0,3302.4000000077313 ms
0,3306.0500000077445 ms
0,3310.5000000077607 ms
0,3315.9000000077804 ms
0,3320.9000000077986 ms
0,3324.850000007813 ms
0,3328.500000007826 ms
0,3332.7000000078415 ms
0,3337.200000007858 ms
0,3340.7500000078708 ms
0,3345.200000007887 ms
0,3350.150000007905 ms
0,3355.8500000079257 ms
0,3360.1500000079413 ms
0,3365.9000000079623 ms
0,3371.4500000079825 ms
0,3375.6500000079977 ms
0,3379.5000000080117 ms
0,3384.200000008029 ms
0,3388.2000000080434 ms
0,3391.900000008057 ms
0,3396.2500000080727 ms
0,3400.6000000080885 ms
0,3404.000000008101 ms
0,3407.600000008114 ms
0,3412.600000008132 ms
0,3416.3000000081456 ms
0,3420.000000008159 ms
0,3423.4500000081716 ms
0,3427.5000000081864 ms
0,3433.750000008209 ms
0,3445.6500000082524 ms
0,3449.8500000082677 ms
0,3454.050000008283 ms
0,3458.7000000083 ms
0,3462.5000000083137 ms
0,3467.7000000083326 ms
0,3471.700000008347 ms
0,3476.650000008365 ms
0,3480.8000000083803 ms
0,3487.650000008405 ms
0,3492.3500000084223 ms
0,3497.500000008441 ms
0,3501.850000008457 ms
0,3506.350000008473 ms
0,3510.400000008488 ms
0,3514.850000008504 ms
0,3518.150000008516 ms
0,3526.7500000085474 ms
0,3530.700000008562 ms
0,3534.7000000085764 ms
0,3540.150000008596 ms
0,3545.050000008614 ms
0,3551.100000008636 ms
0,3555.550000008652 ms
0,3560.0000000086684 ms
0,3563.750000008682 ms
0,3570.650000008707 ms
0,3574.700000008722 ms
0,3578.550000008736 ms
0,3583.750000008755 ms
0,3587.700000008769 ms
0,3592.100000008785 ms
0,3595.7000000087983 ms
0,3603.5000000088266 ms
0,3610.3500000088516 ms
0,3614.8000000088678 ms
0,3618.450000008881 ms
0,3622.800000008897 ms
0,3629.0000000089194 ms
0,3634.050000008938 ms
0,3639.9500000089593 ms
0,3647.5000000089867 ms
0,3659.7500000090313 ms
0,3663.6000000090453 ms
0,3667.5000000090595 ms
0,3671.7000000090748 ms
0,3677.000000009094 ms
0,3682.9000000091155 ms
0,3690.8000000091442 ms
0,3694.800000009159 ms
0,3700.1500000091783 ms
0,3705.000000009196 ms
0,3709.5000000092123 ms
0,3713.800000009228 ms
0,3723.6000000092636 ms
0,3728.5500000092816 ms
0,3733.0000000092978 ms
0,3736.3000000093098 ms
0,3741.85000000933 ms
0,3746.750000009348 ms
0,3750.650000009362 ms
0,3756.100000009382 ms
0,3761.1000000094 ms
0,3767.100000009422 ms
0,3774.90000000945 ms
0,3779.0500000094653 ms
0,3783.950000009483 ms
0,3788.5500000095 ms
0,3793.1000000095164 ms
0,3798.0500000095344 ms
0,3801.9000000095484 ms
0,3805.650000009562 ms
0,3809.500000009576 ms
0,3813.7500000095915 ms
0,3817.450000009605 ms
0,3821.1000000096183 ms
0,3825.5500000096345 ms
0,3828.6500000096457 ms
0,3832.55000000966 ms
0,3838.10000000968 ms
0,3841.650000009693 ms
0,3847.200000009713 ms
0,3857.25000000975 ms
0,3862.6500000097694 ms
0,3866.400000009783 ms
0,3870.250000009797 ms
0,3875.0000000098144 ms
0,3879.5000000098307 ms
0,3884.1500000098476 ms
0,3889.1000000098657 ms
0,3894.6000000098857 ms
0,3898.6500000099004 ms
0,3903.000000009916 ms
0,3907.2000000099315 ms
0,3914.1000000099566 ms
0,3919.5500000099764 ms
0,3924.8000000099955 ms
0,3928.75000001001 ms
0,3932.850000010025 ms
0,3939.000000010047 ms
0,3945.050000010069 ms
0,3949.2500000100845 ms
0,3954.7000000101043 ms
0,3958.0000000101163 ms
0,3963.200000010135 ms
0,3967.6500000101514 ms
0,3971.350000010165 ms
0,3976.550000010184 ms
0,3979.900000010196 ms
0,3983.3000000102084 ms
0,3987.000000010222 ms
0,3990.300000010234 ms
0,3994.250000010248 ms
0,3999.3500000102667 ms
1,3.100000000099993 ms
1,7.55000000010004 ms
1,12.200000000100106 ms
1,18.750000000100002 ms
1,23.55000000009973 ms
1,28.950000000099422 ms
1,33.35000000009918 ms
1,36.950000000098974 ms
1,47.55000000009837 ms
1,51.700000000098136 ms
1,54.900000000097954 ms
1,59.60000000009769 ms
1,64.3000000000975 ms
1,68.45000000009844 ms
1,72.55000000009937 ms
1,75.7500000001001 ms
1,79.60000000010098 ms
1,85.60000000010234 ms
1,89.45000000010322 ms
1,92.75000000010397 ms
1,96.90000000010491 ms
1,101.55000000010597 ms
1,104.65000000010667 ms
1,109.25000000010772 ms
1,113.60000000010871 ms
1,120.80000000011034 ms
1,124.95000000011129 ms
1,129.25000000011224 ms
1,134.7500000001135 ms
1,139.80000000011464 ms
1,143.6000000001155 ms
1,147.05000000011628 ms
1,152.8500000001176 ms
1,157.40000000011864 ms
1,161.6500000001196 ms
1,166.25000000012065 ms
1,169.85000000012147 ms
1,177.80000000012328 ms
1,181.15000000012404 ms
1,184.60000000012482 ms
1,188.9500000001258 ms
1,193.10000000012676 ms
1,197.55000000012777 ms
1,203.50000000012912 ms
1,207.40000000013 ms
1,212.6500000001312 ms
1,216.25000000013202 ms
1,220.20000000013292 ms
1,224.5500000001339 ms
1,228.40000000013478 ms
1,237.20000000013678 ms
1,241.90000000013785 ms
1,246.60000000013892 ms
1,252.45000000014025 ms
1,257.10000000014 ms
1,260.400000000137 ms
1,264.45000000013334 ms
1,268.40000000012975 ms
1,273.70000000012493 ms
1,278.30000000012075 ms
1,285.55000000011415 ms
1,289.9000000001102 ms
1,296.90000000010383 ms
1,302.9000000000984 ms
1,306.7000000000949 ms
1,312.3500000000898 ms
1,318.10000000008455 ms
1,323.10000000008 ms
1,329.20000000007445 ms
1,335.35000000006886 ms
1,339.7000000000649 ms
1,343.6500000000613 ms
1,347.7000000000576 ms
1,351.30000000005435 ms
1,356.35000000004976 ms
1,360.9000000000456 ms
1,364.50000000004235 ms
1,369.35000000003794 ms
1,374.0000000000337 ms
1,378.25000000002984 ms
1,382.3500000000261 ms
1,390.35000000001884 ms
1,393.9000000000156 ms
1,399.70000000001033 ms
1,405.7000000000049 ms
1,417.5499999999941 ms
1,422.74999999998937 ms
1,426.0999999999863 ms
1,431.4999999999814 ms
1,435.7999999999775 ms
1,442.1999999999717 ms
1,446.09999999996813 ms
1,451.2999999999634 ms
1,456.4499999999587 ms
1,460.4499999999551 ms
1,463.9499999999519 ms
1,468.5499999999477 ms
1,472.89999999994376 ms
1,476.7999999999402 ms
1,481.449999999936 ms
1,485.9499999999319 ms
1,490.7499999999275 ms
1,494.4999999999241 ms
1,498.99999999992 ms
1,503.399999999916 ms
1,508.2499999999116 ms
1,512.6499999999077 ms
1,518.3499999999025 ms
1,524.1999999998972 ms
1,529.6499999998922 ms
1,537.1499999998854 ms
1,541.2999999998816 ms
1,546.2999999998771 ms
1,551.6499999998722 ms
1,560.2499999998644 ms
1,566.5999999998586 ms
1,572.0499999998536 ms
1,577.149999999849 ms
1,581.1499999998454 ms
1,584.899999999842 ms
1,590.4999999998369 ms
1,597.6999999998303 ms
1,602.8999999998256 ms
1,606.9499999998219 ms
1,612.4999999998169 ms
1,617.5999999998122 ms
1,620.5499999998095 ms
1,624.399999999806 ms
1,628.2999999998025 ms
1,633.249999999798 ms
1,637.1999999997944 ms
1,641.8499999997902 ms
1,645.6999999997867 ms
1,651.1499999997817 ms
1,655.0999999997781 ms
1,658.4499999997751 ms
1,663.6499999997703 ms
1,670.2999999997643 ms
1,679.449999999756 ms
1,683.4499999997523 ms
1,689.0999999997472 ms
1,697.4999999997395 ms
1,701.399999999736 ms
1,705.3499999997324 ms
1,709.6499999997285 ms
1,715.2499999997234 ms
1,720.9999999997182 ms
1,725.0499999997145 ms
1,728.6499999997112 ms
1,732.5999999997076 ms
1,737.1999999997034 ms
1,740.9999999997 ms
1,744.1999999996971 ms
1,751.1499999996907 ms
1,755.3499999996869 ms
1,761.9499999996809 ms
1,765.7999999996774 ms
1,769.9499999996737 ms
1,774.2499999996697 ms
1,778.5999999996658 ms
1,783.1999999996616 ms
1,787.5999999996576 ms
1,791.4499999996541 ms
1,799.199999999647 ms
1,804.9499999996418 ms
1,809.5999999996376 ms
1,813.8999999996337 ms
1,817.7499999996302 ms
1,822.4999999996259 ms
1,826.8499999996219 ms
1,830.2999999996188 ms
1,837.5499999996122 ms
1,841.3999999996087 ms
1,845.2999999996051 ms
1,850.5499999996003 ms
1,854.3999999995968 ms
1,859.2499999995924 ms
1,863.5999999995885 ms
1,867.2999999995851 ms
1,871.799999999581 ms
1,875.3999999995777 ms
1,880.0999999995735 ms
1,884.7999999995692 ms
1,889.9999999995645 ms
1,894.0499999995608 ms
1,898.149999999557 ms
1,901.9999999995536 ms
1,907.4999999995485 ms
1,912.499999999544 ms
1,916.94999999954 ms
1,923.8499999995337 ms
1,931.3499999995269 ms
1,935.4999999995231 ms
1,939.0499999995199 ms
1,942.9999999995163 ms
1,947.2999999995124 ms
1,951.7999999995083 ms
1,956.1999999995043 ms
1,959.5499999995012 ms
1,965.5999999994957 ms
1,970.3499999994914 ms
1,974.8499999994873 ms
1,979.549999999483 ms
1,983.5999999994793 ms
1,987.6499999994757 ms
1,992.8999999994709 ms
1,997.8499999994664 ms
1,1002.1499999994625 ms
1,1006.1499999994588 ms
1,1010.2499999994551 ms
1,1016.2999999994496 ms
1,1020.8499999994455 ms
1,1025.249999999447 ms
1,1030.1499999994649 ms
1,1034.6499999994812 ms
1,1042.0499999995081 ms
1,1046.6499999995249 ms
1,1051.8499999995438 ms
1,1057.0499999995627 ms
1,1061.3999999995785 ms
1,1065.6999999995942 ms
1,1070.6499999996122 ms
1,1074.3499999996257 ms
1,1081.299999999651 ms
1,1085.699999999667 ms
1,1090.1499999996831 ms
1,1094.0499999996973 ms
1,1104.4999999997353 ms
