neuron_id,spike_time
2,2293.750000004062 ms
2,2325.2500000041764 ms
2,2358.400000004297 ms
2,2377.7500000043674 ms
2,2400.45000000445 ms
2,2418.650000004516 ms
2,2436.6500000045817 ms
2,2457.7000000046582 ms
2,2483.8500000047534 ms
2,2504.0000000048267 ms
2,2532.6000000049307 ms
2,2555.9000000050155 ms
2,2578.000000005096 ms
2,2598.5500000051707 ms
2,2628.300000005279 ms
2,2653.7000000053713 ms
2,2685.0500000054853 ms
2,2704.6000000055565 ms
2,2735.75000000567 ms
2,2756.650000005746 ms
2,2773.700000005808 ms
2,2793.1500000058786 ms
2,2813.2000000059516 ms
2,2833.5000000060254 ms
2,2853.500000006098 ms
2,2882.2500000062028 ms
2,2907.900000006296 ms
2,2932.5000000063856 ms
2,2949.900000006449 ms
2,2970.850000006525 ms
2,2989.7000000065937 ms
2,3005.0000000066493 ms
2,3031.050000006744 ms
2,3050.800000006816 ms
2,3072.300000006894 ms
2,3094.1500000069736 ms
2,3122.9500000070784 ms
2,3147.4000000071674 ms
2,3169.4000000072474 ms
2,3198.450000007353 ms
2,3232.7000000074777 ms
2,3269.5000000076116 ms
2,3291.2000000076905 ms
2,3308.950000007755 ms
2,3331.6000000078375 ms
2,3355.400000007924 ms
2,3372.650000007987 ms
2,3393.8000000080638 ms
2,3419.3000000081565 ms
2,3442.800000008242 ms
2,3470.1500000083415 ms
2,3495.1000000084323 ms
2,3515.7500000085074 ms
2,3542.000000008603 ms
2,3559.050000008665 ms
2,3583.4500000087537 ms
2,3606.7500000088385 ms
2,3628.600000008918 ms
2,3652.3500000090044 ms
2,3682.5500000091142 ms
2,3702.1000000091854 ms
2,3726.4000000092738 ms
2,3745.150000009342 ms
2,3764.950000009414 ms
2,3794.2000000095204 ms
2,3816.900000009603 ms
2,3850.0000000097234 ms
2,3870.3500000097974 ms
2,3897.150000009895 ms
2,3915.4000000099613 ms
2,3934.9500000100325 ms
2,3954.2500000101027 ms
2,3975.800000010181 ms
2,3995.600000010253 ms
3,2.4500000000999953 ms
3,23.050000000099757 ms
3,44.500000000098545 ms
3,64.7500000000976 ms
3,83.55000000010187 ms
3,106.60000000010712 ms
3,132.75000000011303 ms
3,149.00000000011673 ms
3,169.1500000001213 ms
3,189.95000000012604 ms
3,208.85000000013034 ms
3,229.00000000013492 ms
3,255.40000000014092 ms
3,274.25000000012443 ms
3,290.95000000010924 ms
3,308.1500000000936 ms
3,325.0500000000782 ms
3,343.40000000006154 ms
3,368.80000000003844 ms
3,389.70000000001943 ms
3,408.850000000002 ms
3,438.6499999999749 ms
3,470.2999999999461 ms
3,497.54999999992134 ms
3,515.9499999999047 ms
3,536.2499999998862 ms
3,554.4999999998696 ms
3,570.0499999998555 ms
3,593.3999999998342 ms
3,613.0999999998163 ms
3,638.749999999793 ms
3,658.4499999997751 ms
3,679.0499999997563 ms
3,699.9499999997373 ms
3,720.1999999997189 ms
3,739.899999999701 ms
3,757.0499999996854 ms
3,774.0499999996699 ms
3,796.6999999996493 ms
3,814.599999999633 ms
3,839.5499999996103 ms
3,861.94999999959 ms
3,880.1999999995734 ms
3,902.7499999995529 ms
3,925.3499999995323 ms
3,951.7999999995083 ms
3,971.6999999994902 ms
3,996.1999999994679 ms
3,1014.4999999994512 ms
3,1034.8999999994821 ms
3,1054.7999999995545 ms
3,1076.949999999635 ms
3,1105.2999999997382 ms
3,1132.749999999838 ms
3,1148.2999999998947 ms
3,1165.0999999999558 ms
3,1188.000000000039 ms
3,1210.9000000001224 ms
3,1230.6500000001943 ms
3,1248.9500000002608 ms
3,1274.4000000003534 ms
3,1293.6500000004235 ms
3,1323.1500000005308 ms
3,1345.1500000006108 ms
3,1367.1500000006909 ms
3,1386.2000000007602 ms
3,1409.6500000008455 ms
3,1434.4000000009355 ms
3,1450.6500000009946 ms
3,1473.5000000010778 ms
3,1496.8000000011625 ms
3,1517.300000001237 ms
3,1538.3000000013135 ms
3,1564.300000001408 ms
3,1580.200000001466 ms
3,1601.650000001544 ms
3,1625.850000001632 ms
3,1647.6000000017111 ms
3,1666.1000000017784 ms
3,1686.5000000018526 ms
3,1702.0500000019092 ms
3,1717.2500000019645 ms
3,1739.8500000020467 ms
3,1758.5500000021148 ms
3,1774.8000000021739 ms
3,1798.8500000022614 ms
3,1826.9000000023634 ms
3,1852.2500000024556 ms
3,1871.8000000025268 ms
3,1889.5500000025913 ms
3,1911.0000000026694 ms
3,1934.0500000027532 ms
3,1959.7000000028465 ms
3,1979.8000000029197 ms
3,1997.1000000029826 ms
3,2020.2000000030666 ms
3,2049.8000000031743 ms
3,2069.500000003246 ms
3,2088.0000000033133 ms
3,2108.250000003387 ms
3,2132.750000003476 ms
3,2158.250000003569 ms
3,2175.00000000363 ms
3,2192.700000003694 ms
3,2212.5500000037664 ms
3,2240.9000000038695 ms
3,2265.7000000039598 ms
3,2284.500000004028 ms
3,2306.400000004108 ms
3,2331.500000004199 ms
3,2355.350000004286 ms
3,2377.5500000043667 ms
3,2402.2500000044565 ms
3,2418.7000000045164 ms
3,2436.700000004582 ms
3,2458.450000004661 ms
3,2486.800000004764 ms
3,2508.800000004844 ms
3,2531.550000004927 ms
3,2554.2000000050093 ms
3,2573.900000005081 ms
3,2592.1500000051474 ms
3,2610.250000005213 ms
3,2630.1000000052854 ms
3,2654.1000000053727 ms
3,2678.1500000054602 ms
3,2695.0500000055217 ms
3,2716.1500000055985 ms
3,2735.80000000567 ms
3,2759.9000000057576 ms
3,2778.100000005824 ms
3,2799.4500000059015 ms
3,2829.7500000060118 ms
3,2855.0000000061036 ms
3,2878.3000000061884 ms
3,2895.7000000062517 ms
3,2914.6500000063206 ms
3,2934.1500000063916 ms
3,2955.200000006468 ms
3,2970.500000006524 ms
3,2987.2500000065847 ms
3,3004.600000006648 ms
3,3019.6500000067026 ms
3,3039.3500000067743 ms
3,3059.400000006847 ms
3,3081.9500000069293 ms
3,3107.3500000070217 ms
3,3132.0000000071113 ms
3,3152.9000000071874 ms
3,3178.7000000072812 ms
3,3198.0000000073514 ms
3,3215.3500000074146 ms
3,3239.950000007504 ms
3,3264.450000007593 ms
3,3282.6500000076594 ms
3,3304.0500000077373 ms
3,3322.950000007806 ms
3,3341.8500000078748 ms
3,3365.600000007961 ms
3,3386.6500000080378 ms
3,3404.1500000081014 ms
3,3418.850000008155 ms
3,3440.5000000082337 ms
3,3467.6500000083324 ms
3,3489.750000008413 ms
3,3505.0000000084683 ms
3,3522.750000008533 ms
3,3543.700000008609 ms
3,3562.5500000086777 ms
3,3580.250000008742 ms
3,3597.7500000088057 ms
3,3620.050000008887 ms
3,3640.5500000089614 ms
3,3659.2500000090295 ms
3,3680.6500000091073 ms
3,3701.3500000091826 ms
3,3725.4500000092703 ms
3,3745.100000009342 ms
3,3764.8500000094136 ms
3,3784.150000009484 ms
3,3799.7500000095406 ms
3,3817.150000009604 ms
3,3836.0500000096727 ms
3,3851.85000000973 ms
3,3869.650000009795 ms
3,3894.400000009885 ms
3,3915.250000009961 ms
3,3936.150000010037 ms
3,3962.600000010133 ms
3,3985.7500000102173 ms
4,2.250000000099996 ms
4,22.550000000099786 ms
4,39.15000000009885 ms
4,61.050000000097604 ms
4,83.15000000010178 ms
4,107.25000000010726 ms
4,132.2000000001129 ms
4,148.95000000011672 ms
4,170.10000000012153 ms
4,187.45000000012547 ms
4,208.10000000013017 ms
4,232.4000000001357 ms
4,257.15000000014 ms
4,282.05000000011734 ms
4,304.8500000000966 ms
4,318.55000000008414 ms
4,338.0500000000664 ms
4,360.30000000004617 ms
4,379.25000000002893 ms
4,399.15000000001083 ms
4,415.7999999999957 ms
4,439.3499999999743 ms
4,463.34999999995244 ms
4,491.349999999927 ms
4,516.7999999999039 ms
4,539.6499999998831 ms
4,556.4499999998678 ms
4,575.3499999998506 ms
4,597.1999999998308 ms
4,615.7999999998138 ms
4,634.9499999997964 ms
4,656.7499999997766 ms
4,670.649999999764 ms
4,684.7999999997511 ms
4,700.9499999997364 ms
4,722.6999999997166 ms
4,740.6999999997003 ms
4,761.3499999996815 ms
4,778.2499999996661 ms
4,802.549999999644 ms
4,831.2499999996179 ms
4,853.2499999995979 ms
4,869.4499999995832 ms
4,889.7499999995647 ms
4,906.6499999995493 ms
4,926.799999999531 ms
4,956.8999999995036 ms
4,976.5499999994857 ms
4,997.8499999994664 ms
4,1019.4999999994467 ms
4,1039.1999999994978 ms
4,1062.1499999995813 ms
4,1080.3999999996477 ms
4,1097.249999999709 ms
4,1115.099999999774 ms
4,1133.6499999998414 ms
4,1154.9499999999189 ms
4,1173.8499999999876 ms
4,1197.3500000000731 ms
4,1220.700000000158 ms
4,1246.4500000002517 ms
4,1268.1500000003307 ms
4,1287.3500000004005 ms
4,1303.2500000004584 ms
4,1321.9000000005262 ms
4,1340.7500000005948 ms
4,1369.1500000006981 ms
4,1393.7500000007876 ms
4,1411.450000000852 ms
4,1439.0000000009522 ms
4,1455.1000000010108 ms
4,1482.900000001112 ms
4,1503.3500000011863 ms
4,1524.6500000012638 ms
4,1548.5500000013508 ms
4,1575.1500000014476 ms
4,1593.5000000015143 ms
4,1609.350000001572 ms
4,1631.350000001652 ms
4,1647.1000000017093 ms
4,1663.1500000017677 ms
4,1688.1000000018585 ms
4,1708.5500000019329 ms
4,1726.1000000019967 ms
4,1745.8500000020686 ms
4,1765.200000002139 ms
4,1783.7500000022064 ms
4,1807.550000002293 ms
4,1830.2000000023754 ms
4,1847.400000002438 ms
4,1863.5000000024966 ms
4,1883.70000000257 ms
4,1902.0000000026366 ms
4,1919.6500000027008 ms
4,1936.5500000027623 ms
4,1953.200000002823 ms
4,1976.7000000029084 ms
4,1994.750000002974 ms
4,2013.150000003041 ms
4,2035.3500000031217 ms
4,2064.7000000032285 ms
4,2084.2500000032996 ms
4,2105.300000003376 ms
4,2127.500000003457 ms
4,2149.4000000035367 ms
