neuron_id,spike_time
1,2122.5999999999995 ms
1,2136.8 ms
1,2137.2 ms
1,2141.8499999999995 ms
1,2146.0 ms
1,2160.2 ms
1,2169.2 ms
1,2176.25 ms
1,2179.1499999999996 ms
1,2181.1499999999996 ms
1,2207.8999999999996 ms
1,2213.3 ms
1,2236.45 ms
1,2240.1500000000005 ms
1,2250.8 ms
1,2266.75 ms
1,2275.0 ms
1,2283.1000000000004 ms
1,2285.25 ms
1,2324.05 ms
1,2330.1000000000004 ms
1,2369.4500000000007 ms
1,2378.9500000000007 ms
1,2394.7000000000007 ms
1,2404.1000000000004 ms
1,2405.55 ms
1,2406.25 ms
1,2429.55 ms
1,2446.75 ms
1,2451.1499999999996 ms
1,2454.05 ms
1,2464.6000000000004 ms
1,2469.1000000000004 ms
1,2471.0 ms
1,2486.0 ms
1,2491.9000000000005 ms
1,2497.6000000000004 ms
1,2521.25 ms
1,2528.25 ms
1,2534.800000000001 ms
1,2537.2000000000007 ms
1,2544.250000000001 ms
1,2568.4000000000005 ms
1,2629.000000000001 ms
1,2629.4500000000007 ms
1,2662.6000000000004 ms
1,2674.6000000000004 ms
1,2678.500000000001 ms
1,2690.550000000001 ms
1,2693.1500000000015 ms
1,2701.300000000001 ms
1,2726.1500000000015 ms
1,2744.000000000001 ms
1,2757.750000000001 ms
1,2765.4000000000005 ms
1,2769.6500000000005 ms
1,2775.9500000000016 ms
1,2777.300000000001 ms
1,2790.750000000001 ms
1,2797.3500000000013 ms
1,2820.750000000001 ms
1,2822.2000000000007 ms
1,2843.750000000001 ms
1,2843.9000000000005 ms
1,2845.9500000000016 ms
1,2851.050000000001 ms
1,2872.500000000001 ms
1,2881.000000000001 ms
1,2908.300000000001 ms
1,2930.7000000000007 ms
1,2932.050000000001 ms
1,2934.2000000000007 ms
1,2935.300000000001 ms
1,2939.2000000000007 ms
1,2940.800000000001 ms
1,2973.6000000000013 ms
1,2974.000000000001 ms
1,2985.3500000000013 ms
1,2992.050000000001 ms
1,2996.4500000000007 ms
1,2998.750000000002 ms
1,3019.1000000000013 ms
1,3031.6500000000015 ms
1,3040.2000000000016 ms
1,3040.550000000002 ms
1,3048.250000000001 ms
1,3048.7000000000016 ms
1,3050.2000000000016 ms
1,3067.6500000000005 ms
1,3077.6500000000005 ms
1,3081.7000000000016 ms
1,3097.800000000001 ms
1,3098.1000000000013 ms
1,3098.6500000000015 ms
1,3106.050000000001 ms
1,3119.6500000000015 ms
1,3121.7000000000016 ms
1,3136.750000000002 ms
1,3149.350000000002 ms
1,3162.9500000000016 ms
1,3163.6500000000015 ms
1,3172.4500000000016 ms
1,3178.9000000000015 ms
1,3188.3500000000013 ms
1,3214.500000000001 ms
1,3219.2000000000016 ms
1,3241.1500000000005 ms
1,3241.6000000000013 ms
1,3242.750000000001 ms
1,3246.3500000000013 ms
1,3253.500000000001 ms
1,3266.9000000000005 ms
1,3268.2000000000016 ms
1,3275.7000000000016 ms
1,3281.1000000000013 ms
1,3286.550000000001 ms
1,3310.300000000001 ms
1,3332.550000000001 ms
1,3336.9500000000007 ms
1,3339.500000000002 ms
1,3364.4500000000007 ms
1,3377.7000000000007 ms
1,3408.6500000000015 ms
1,3408.8500000000004 ms
1,3409.250000000001 ms
1,3414.8500000000013 ms
1,3425.8 ms
1,3427.7000000000007 ms
1,3460.6500000000005 ms
1,3469.3 ms
1,3483.1500000000005 ms
1,3484.9500000000007 ms
1,3490.6500000000005 ms
1,3491.6500000000005 ms
1,3493.4500000000007 ms
1,3522.2000000000007 ms
1,3532.4500000000007 ms
1,3539.9000000000005 ms
1,3542.05 ms
1,3569.6000000000013 ms
1,3571.3500000000013 ms
1,3591.8 ms
1,3604.3 ms
1,3606.55 ms
1,3614.3 ms
1,3614.4000000000005 ms
1,3615.55 ms
1,3621.750000000001 ms
1,3637.05 ms
1,3647.4500000000007 ms
1,3664.3500000000004 ms
