neuron_id,spike_time
2,834.3500000000003 ms
2,841.9500000000004 ms
2,854.2000000000002 ms
2,856.9500000000004 ms
2,859.7000000000002 ms
2,878.9000000000002 ms
2,890.0500000000003 ms
2,899.1000000000003 ms
2,910.9000000000002 ms
2,927.0500000000001 ms
2,931.6 ms
2,955.8500000000003 ms
2,956.8000000000003 ms
2,966.6500000000002 ms
2,969.4500000000002 ms
2,973.9500000000002 ms
2,978.1 ms
2,996.1000000000003 ms
2,1009.35 ms
2,1049.3500000000004 ms
2,1076.0 ms
2,1087.9500000000003 ms
2,1103.6000000000004 ms
2,1112.4500000000003 ms
2,1113.6000000000004 ms
2,1159.5000000000005 ms
2,1168.7000000000003 ms
2,1172.9000000000005 ms
2,1176.6500000000005 ms
2,1177.4000000000005 ms
2,1178.2500000000005 ms
2,1202.5000000000005 ms
2,1234.4000000000005 ms
2,1235.6500000000005 ms
2,1238.5500000000006 ms
2,1253.0000000000005 ms
2,1254.7500000000005 ms
2,1261.150000000001 ms
2,1272.3000000000006 ms
2,1274.000000000001 ms
2,1278.000000000001 ms
2,1281.300000000001 ms
2,1283.000000000001 ms
2,1295.8500000000008 ms
2,1298.7000000000007 ms
2,1306.8500000000008 ms
2,1317.150000000001 ms
2,1322.400000000001 ms
2,1325.900000000001 ms
2,1349.150000000001 ms
2,1357.3500000000008 ms
2,1367.3500000000008 ms
2,1378.5500000000006 ms
2,1402.7000000000012 ms
2,1406.500000000001 ms
2,1423.3500000000008 ms
2,1435.3000000000006 ms
2,1445.3000000000006 ms
2,1445.4500000000012 ms
2,1463.9500000000012 ms
2,1470.3500000000008 ms
2,1482.050000000001 ms
2,1487.4500000000012 ms
2,1488.400000000001 ms
2,1494.5000000000014 ms
2,1508.550000000001 ms
2,1514.3500000000013 ms
2,1519.900000000001 ms
2,1520.500000000001 ms
2,1546.650000000001 ms
2,1564.500000000001 ms
2,1595.150000000001 ms
2,1595.900000000001 ms
2,1601.500000000001 ms
2,1602.550000000001 ms
2,1634.3500000000008 ms
2,1643.0500000000006 ms
2,1651.8000000000006 ms
2,1658.7000000000012 ms
2,1672.400000000001 ms
2,1693.900000000001 ms
2,1721.900000000001 ms
2,1727.500000000001 ms
2,1774.8500000000008 ms
2,1797.6000000000008 ms
2,1837.6000000000008 ms
2,1865.2000000000007 ms
2,1865.5500000000006 ms
2,1870.5000000000005 ms
2,1878.2000000000007 ms
2,1879.4500000000007 ms
2,1879.7000000000007 ms
2,1880.6000000000008 ms
2,1893.900000000001 ms
2,1935.5000000000005 ms
2,1955.3000000000006 ms
2,1974.8000000000006 ms
2,1987.5500000000006 ms
2,1994.7000000000007 ms
2,2016.6500000000005 ms
2,2019.750000000001 ms
2,2023.1000000000004 ms
2,2025.1000000000004 ms
2,2056.7500000000005 ms
2,2060.8000000000006 ms
2,2063.700000000001 ms
2,2075.350000000001 ms
2,2077.3000000000006 ms
2,2086.2500000000005 ms
2,2088.7500000000005 ms
2,2095.4500000000003 ms
2,2103.7000000000003 ms
2,2143.2000000000003 ms
2,2153.65 ms
2,2160.65 ms
2,2174.65 ms
2,2176.1 ms
2,2180.0499999999997 ms
2,2203.0499999999997 ms
2,2222.0499999999997 ms
2,2241.149999999999 ms
2,2243.6999999999994 ms
2,2257.85 ms
2,2280.35 ms
2,2281.6 ms
2,2292.0499999999997 ms
2,2295.0499999999997 ms
2,2302.6 ms
2,2308.15 ms
2,2312.6 ms
2,2323.2999999999997 ms
2,2340.649999999999 ms
2,2348.0499999999997 ms
2,2349.5499999999997 ms
2,2353.399999999999 ms
2,2369.5499999999997 ms
2,2412.7999999999997 ms
2,2442.899999999999 ms
2,2449.4 ms
2,2454.1 ms
2,2457.5499999999997 ms
2,2459.1 ms
2,2460.9 ms
2,2487.7000000000003 ms
2,2500.6999999999994 ms
2,2509.4500000000003 ms
2,2541.9499999999994 ms
2,2574.149999999999 ms
2,2578.4499999999994 ms
2,2592.4500000000003 ms
2,2593.85 ms
2,2613.7500000000005 ms
2,2619.7000000000003 ms
2,2622.1 ms
2,2628.4 ms
2,2642.9 ms
2,2649.2499999999995 ms
2,2658.35 ms
2,2661.9499999999994 ms
2,2665.7000000000003 ms
2,2683.9499999999994 ms
2,2699.4999999999995 ms
2,2715.9499999999994 ms
2,2720.2999999999997 ms
2,2732.7999999999997 ms
2,2740.9999999999995 ms
2,2753.65 ms
2,2761.9500000000003 ms
2,2775.6 ms
2,2784.1 ms
2,2801.5000000000005 ms
2,2803.9 ms
2,2860.2000000000003 ms
2,2860.9 ms
2,2864.4999999999995 ms
2,2872.5499999999997 ms
2,2887.6 ms
2,2893.7500000000005 ms
2,2895.0000000000005 ms
2,2896.9500000000003 ms
2,2898.350000000001 ms
2,2928.650000000001 ms
2,2936.4 ms
2,2949.35 ms
2,2949.9500000000003 ms
2,2976.850000000001 ms
2,2987.7500000000005 ms
2,2997.2500000000005 ms
2,3005.0500000000006 ms
2,3008.4 ms
2,3009.150000000001 ms
2,3012.15 ms
2,3024.3000000000006 ms
2,3032.7500000000005 ms
2,3035.7500000000005 ms
2,3059.85 ms
2,3068.600000000001 ms
2,3076.2000000000003 ms
2,3092.5499999999997 ms
2,3092.8000000000006 ms
2,3103.15 ms
2,3111.6 ms
2,3116.35 ms
2,3125.1 ms
2,3134.0499999999997 ms
2,3158.399999999999 ms
2,3159.2499999999995 ms
2,3163.15 ms
2,3165.1 ms
2,3189.5499999999997 ms
2,3196.2499999999995 ms
2,3211.149999999999 ms
2,3238.1999999999994 ms
2,3242.2499999999995 ms
2,3266.9999999999995 ms
2,3275.9499999999994 ms
2,3285.799999999999 ms
2,3318.2499999999986 ms
2,3329.799999999999 ms
2,3333.099999999999 ms
2,3360.649999999999 ms
2,3360.9 ms
2,3362.85 ms
2,3365.4 ms
2,3376.399999999999 ms
2,3384.4499999999994 ms
2,3390.7000000000003 ms
2,3397.9499999999994 ms
2,3400.5499999999997 ms
2,3403.2499999999995 ms
2,3415.0499999999997 ms
2,3423.0499999999997 ms
2,3430.7999999999997 ms
2,3448.1 ms
2,3477.7500000000005 ms
2,3499.85 ms
2,3540.7999999999997 ms
2,3543.9500000000003 ms
2,3549.7999999999997 ms
2,3559.4500000000003 ms
2,3571.4 ms
2,3581.149999999999 ms
2,3594.349999999999 ms
2,3599.1999999999994 ms
2,3602.1999999999994 ms
2,3632.149999999999 ms
2,3639.849999999999 ms
2,3646.7499999999995 ms
2,3659.9999999999986 ms
2,3665.399999999999 ms
2,3671.7499999999986 ms
2,3673.099999999999 ms
2,3676.799999999999 ms
2,3711.9499999999994 ms
2,3721.149999999999 ms
2,3721.2499999999986 ms
2,3745.399999999999 ms
2,3820.6499999999983 ms
2,3824.149999999999 ms
2,3826.349999999999 ms
2,3862.9499999999985 ms
2,3888.099999999999 ms
2,3907.9999999999986 ms
2,3914.2499999999986 ms
2,3948.6999999999985 ms
2,3966.549999999998 ms
2,3978.1499999999983 ms
2,3995.6999999999985 ms
3,19.5 ms
3,27.299999999999997 ms
3,49.650000000000006 ms
3,57.10000000000001 ms
3,60.750000000000014 ms
3,64.80000000000001 ms
3,76.45000000000002 ms
3,80.30000000000001 ms
3,81.60000000000002 ms
3,83.9 ms
3,102.55000000000001 ms
3,114.05000000000001 ms
3,116.65 ms
3,133.5 ms
3,137.35000000000002 ms
3,145.64999999999998 ms
3,163.10000000000002 ms
3,187.8 ms
3,210.15000000000003 ms
3,235.3 ms
3,263.90000000000003 ms
3,267.34999999999997 ms
3,302.55 ms
3,311.6000000000001 ms
3,311.84999999999997 ms
3,324.8 ms
3,334.05 ms
3,340.40000000000003 ms
3,349.2000000000001 ms
3,354.15000000000003 ms
3,364.4500000000001 ms
3,385.5500000000001 ms
3,396.1000000000001 ms
3,421.55 ms
3,438.6000000000001 ms
3,452.3500000000001 ms
3,456.25000000000006 ms
3,477.5500000000001 ms
3,519.5999999999999 ms
3,531.8000000000002 ms
3,533.8499999999999 ms
3,541.2 ms
3,553.6500000000001 ms
3,553.95 ms
3,557.55 ms
3,587.4000000000001 ms
3,590.8500000000001 ms
3,594.6500000000001 ms
3,601.6500000000001 ms
3,610.2 ms
3,615.7 ms
3,616.3500000000001 ms
3,646.8 ms
3,650.05 ms
3,659.7500000000002 ms
3,660.55 ms
3,666.5000000000002 ms
3,667.1500000000001 ms
3,673.75 ms
3,681.7000000000003 ms
3,702.75 ms
3,722.6000000000001 ms
3,739.3500000000001 ms
3,745.5500000000002 ms
3,758.5000000000002 ms
3,779.1500000000003 ms
3,787.1500000000003 ms
3,799.0000000000002 ms
3,814.0500000000002 ms
3,825.4500000000003 ms
3,829.1000000000001 ms
3,831.3000000000002 ms
3,831.4500000000003 ms
3,849.6000000000001 ms
3,868.2500000000002 ms
3,869.8500000000001 ms
3,885.6000000000001 ms
3,918.2 ms
3,923.9000000000003 ms
