neuron_id,spike_time
2,811.0999999999999 ms
2,840.8499999999999 ms
2,842.0 ms
2,848.0499999999997 ms
2,856.0999999999999 ms
2,869.3999999999996 ms
2,871.7499999999998 ms
2,890.1499999999999 ms
2,948.0999999999997 ms
2,971.9999999999998 ms
2,988.1999999999998 ms
2,988.9999999999998 ms
2,998.0499999999997 ms
2,1007.0499999999997 ms
2,1032.0499999999997 ms
2,1045.8999999999996 ms
2,1064.6499999999996 ms
2,1076.8999999999996 ms
2,1079.9499999999998 ms
2,1081.4499999999998 ms
2,1087.4999999999995 ms
2,1103.0999999999995 ms
2,1123.9499999999994 ms
2,1126.7999999999993 ms
2,1131.249999999999 ms
2,1148.4499999999994 ms
2,1157.8999999999992 ms
2,1162.3499999999995 ms
2,1164.8999999999996 ms
2,1174.999999999999 ms
2,1188.3499999999995 ms
2,1217.449999999999 ms
2,1218.249999999999 ms
2,1227.199999999999 ms
2,1229.7999999999993 ms
2,1231.6499999999987 ms
2,1238.499999999999 ms
2,1239.949999999999 ms
2,1275.249999999999 ms
2,1288.1499999999987 ms
2,1316.599999999999 ms
2,1317.3999999999992 ms
2,1324.699999999999 ms
2,1329.7999999999988 ms
2,1372.099999999999 ms
2,1379.5499999999988 ms
2,1388.849999999999 ms
2,1435.9499999999985 ms
2,1447.4499999999985 ms
2,1447.9999999999986 ms
2,1472.3499999999985 ms
2,1477.8999999999987 ms
2,1491.2999999999984 ms
2,1500.699999999999 ms
2,1503.449999999999 ms
2,1503.949999999999 ms
2,1507.5499999999984 ms
2,1511.9999999999986 ms
2,1530.6499999999987 ms
2,1538.8999999999987 ms
2,1545.1499999999987 ms
2,1548.2999999999988 ms
2,1574.349999999999 ms
2,1576.849999999999 ms
2,1587.7999999999988 ms
2,1595.4999999999986 ms
2,1600.6499999999992 ms
2,1613.349999999999 ms
2,1617.1499999999992 ms
2,1619.2999999999988 ms
2,1623.999999999999 ms
2,1626.0499999999993 ms
2,1643.1499999999987 ms
2,1649.7999999999993 ms
2,1663.1499999999987 ms
2,1671.6499999999987 ms
2,1671.949999999999 ms
2,1684.1499999999987 ms
2,1684.499999999999 ms
2,1703.499999999999 ms
2,1704.6499999999987 ms
2,1716.349999999999 ms
2,1722.3999999999992 ms
2,1747.949999999999 ms
2,1757.249999999999 ms
2,1769.2999999999988 ms
2,1786.849999999999 ms
2,1804.2499999999986 ms
2,1817.1499999999992 ms
2,1828.7999999999988 ms
2,1845.6499999999992 ms
2,1851.599999999999 ms
2,1862.999999999999 ms
2,1871.599999999999 ms
2,1873.2999999999988 ms
2,1887.9499999999994 ms
2,1904.7999999999988 ms
2,1950.249999999999 ms
2,1956.1499999999992 ms
2,1961.999999999999 ms
2,1967.749999999999 ms
2,1988.499999999999 ms
2,1991.699999999999 ms
2,1998.8499999999995 ms
2,2023.499999999999 ms
2,2090.8499999999995 ms
2,2138.5499999999993 ms
2,2142.1499999999996 ms
2,2147.3499999999985 ms
2,2158.3499999999985 ms
2,2170.0999999999985 ms
2,2170.5999999999985 ms
2,2189.0499999999993 ms
2,2190.999999999998 ms
2,2203.0999999999985 ms
2,2215.3499999999985 ms
2,2216.5499999999984 ms
2,2233.699999999998 ms
2,2292.5499999999984 ms
2,2296.8999999999987 ms
2,2311.7999999999984 ms
2,2317.7999999999984 ms
2,2330.3499999999985 ms
2,2334.249999999998 ms
2,2340.499999999998 ms
2,2353.1499999999987 ms
2,2358.7999999999984 ms
2,2361.8499999999995 ms
2,2370.8499999999995 ms
2,2407.0999999999995 ms
2,2407.3999999999987 ms
2,2441.5999999999995 ms
2,2455.0999999999995 ms
2,2457.999999999999 ms
2,2458.749999999999 ms
2,2481.449999999999 ms
2,2486.5499999999993 ms
2,2493.8499999999985 ms
2,2538.999999999999 ms
2,2590.5499999999993 ms
2,2596.3499999999995 ms
2,2630.2 ms
2,2632.95 ms
2,2656.249999999999 ms
2,2661.3999999999996 ms
2,2664.95 ms
2,2673.0999999999995 ms
2,2684.25 ms
2,2690.8 ms
2,2707.9000000000005 ms
2,2715.3499999999995 ms
2,2740.95 ms
2,2776.8 ms
2,2779.0999999999995 ms
2,2779.9000000000005 ms
2,2788.7 ms
2,2797.95 ms
2,2798.6500000000005 ms
2,2805.45 ms
2,2818.6000000000004 ms
2,2830.8 ms
2,2844.7 ms
2,2866.6000000000004 ms
2,2886.0 ms
2,2895.4000000000005 ms
2,2899.2000000000007 ms
2,2911.750000000001 ms
2,2922.1500000000005 ms
2,2923.3500000000013 ms
2,2936.6000000000013 ms
2,2945.8 ms
2,2949.4000000000005 ms
2,2971.8500000000004 ms
2,2975.5 ms
2,2975.9000000000005 ms
2,3006.9500000000007 ms
2,3008.6500000000005 ms
2,3023.500000000001 ms
2,3032.05 ms
2,3040.500000000001 ms
2,3056.8 ms
2,3057.05 ms
2,3058.4000000000005 ms
2,3066.9500000000007 ms
2,3070.000000000001 ms
2,3086.550000000001 ms
2,3103.300000000001 ms
2,3115.500000000001 ms
2,3115.6500000000005 ms
2,3118.1000000000013 ms
2,3119.9000000000005 ms
2,3131.2000000000016 ms
2,3131.3500000000013 ms
2,3142.300000000001 ms
2,3148.750000000001 ms
2,3163.050000000001 ms
2,3167.300000000001 ms
2,3223.750000000001 ms
2,3230.6500000000005 ms
2,3232.050000000001 ms
2,3235.250000000001 ms
2,3247.7000000000007 ms
2,3248.4000000000005 ms
2,3271.500000000001 ms
2,3279.4000000000005 ms
2,3282.6000000000004 ms
2,3294.9500000000007 ms
2,3295.8500000000004 ms
2,3304.2000000000007 ms
2,3312.3999999999996 ms
2,3346.75 ms
2,3348.6000000000004 ms
2,3358.8999999999996 ms
2,3361.8500000000004 ms
2,3363.7 ms
2,3390.3999999999996 ms
2,3393.45 ms
2,3398.45 ms
2,3451.45 ms
2,3501.05 ms
2,3502.8499999999995 ms
2,3506.4000000000005 ms
2,3510.9000000000005 ms
2,3512.05 ms
2,3528.5 ms
2,3561.45 ms
2,3565.3499999999995 ms
2,3566.2 ms
2,3573.7 ms
2,3589.45 ms
2,3596.0 ms
2,3627.0 ms
2,3659.95 ms
2,3664.0999999999995 ms
2,3719.55 ms
2,3722.5999999999995 ms
2,3725.7 ms
2,3727.0999999999995 ms
2,3731.3499999999995 ms
2,3745.0999999999995 ms
2,3757.0999999999995 ms
2,3771.8499999999995 ms
2,3783.0 ms
2,3792.5 ms
2,3814.1499999999996 ms
