neuron_id,spike_time
0,3065.65000000687 ms
0,3070.5000000068876 ms
0,3077.750000006914 ms
0,3083.800000006936 ms
0,3090.2500000069595 ms
0,3095.600000006979 ms
0,3101.3000000069997 ms
0,3105.200000007014 ms
0,3110.9000000070346 ms
0,3114.4500000070475 ms
0,3119.200000007065 ms
0,3124.250000007083 ms
0,3128.9000000071 ms
0,3132.1000000071117 ms
0,3135.8500000071253 ms
0,3139.9500000071403 ms
0,3147.9500000071694 ms
0,3151.6000000071826 ms
0,3156.7500000072014 ms
0,3160.750000007216 ms
0,3166.4500000072367 ms
0,3171.500000007255 ms
0,3176.400000007273 ms
0,3182.3500000072945 ms
0,3187.700000007314 ms
0,3192.650000007332 ms
0,3196.750000007347 ms
0,3200.850000007362 ms
0,3205.4000000073784 ms
0,3209.2500000073924 ms
0,3213.1000000074064 ms
0,3217.150000007421 ms
0,3221.6000000074373 ms
0,3229.0500000074644 ms
0,3233.000000007479 ms
0,3238.300000007498 ms
0,3242.950000007515 ms
0,3247.900000007533 ms
0,3251.800000007547 ms
0,3255.900000007562 ms
0,3262.0500000075845 ms
0,3266.1500000075994 ms
0,3270.200000007614 ms
0,3274.1000000076283 ms
0,3277.8000000076418 ms
0,3282.9500000076605 ms
0,3288.1500000076794 ms
0,3292.5000000076952 ms
0,3298.800000007718 ms
0,3302.7000000077323 ms
0,3308.5500000077536 ms
0,3312.0500000077664 ms
0,3316.850000007784 ms
0,3321.5000000078007 ms
0,3325.8500000078166 ms
0,3330.3000000078328 ms
0,3334.9500000078497 ms
0,3338.7500000078635 ms
0,3343.1500000078795 ms
0,3347.3000000078946 ms
0,3351.1000000079084 ms
0,3355.5500000079246 ms
0,3361.950000007948 ms
0,3366.5000000079644 ms
0,3371.050000007981 ms
0,3377.7500000080054 ms
0,3381.500000008019 ms
0,3384.850000008031 ms
0,3390.2000000080507 ms
0,3396.0000000080718 ms
0,3401.4500000080916 ms
0,3404.850000008104 ms
0,3408.950000008119 ms
0,3412.9500000081334 ms
0,3417.55000000815 ms
0,3422.450000008168 ms
0,3426.250000008182 ms
0,3429.9500000081953 ms
0,3434.1000000082104 ms
0,3439.9500000082317 ms
0,3443.7000000082453 ms
0,3447.4000000082588 ms
0,3452.5000000082773 ms
0,3457.7000000082962 ms
0,3461.50000000831 ms
0,3465.2000000083235 ms
0,3469.0000000083373 ms
0,3473.4000000083533 ms
0,3477.8500000083695 ms
0,3481.4000000083824 ms
0,3485.0000000083955 ms
0,3489.6000000084123 ms
0,3494.250000008429 ms
0,3497.550000008441 ms
0,3502.0000000084574 ms
0,3506.000000008472 ms
0,3511.00000000849 ms
0,3516.1000000085087 ms
0,3520.9500000085263 ms
0,3524.65000000854 ms
0,3528.800000008555 ms
0,3532.5000000085683 ms
0,3536.0500000085813 ms
0,3543.2000000086073 ms
0,3547.250000008622 ms
0,3550.7500000086347 ms
0,3556.4500000086555 ms
0,3561.1500000086726 ms
0,3565.6000000086888 ms
0,3569.000000008701 ms
0,3573.1500000087162 ms
0,3577.1000000087306 ms
0,3581.850000008748 ms
0,3586.800000008766 ms
0,3590.400000008779 ms
0,3595.0000000087957 ms
0,3600.900000008817 ms
0,3604.5500000088305 ms
0,3609.7500000088494 ms
0,3613.3500000088625 ms
0,3617.600000008878 ms
0,3623.0000000088976 ms
0,3626.700000008911 ms
0,3630.200000008924 ms
0,3634.5500000089396 ms
0,3637.7500000089512 ms
0,3641.1000000089634 ms
0,3645.400000008979 ms
0,3649.800000008995 ms
0,3655.550000009016 ms
0,3664.300000009048 ms
0,3669.350000009066 ms
0,3675.100000009087 ms
0,3680.000000009105 ms
0,3683.7000000091184 ms
0,3687.100000009131 ms
0,3690.750000009144 ms
0,3695.2000000091602 ms
0,3698.5500000091724 ms
0,3703.3000000091897 ms
0,3708.2000000092075 ms
0,3713.000000009225 ms
0,3716.6500000092383 ms
0,3720.8000000092534 ms
0,3726.200000009273 ms
0,3729.9000000092865 ms
0,3733.7500000093005 ms
0,3737.6000000093145 ms
0,3741.2000000093276 ms
0,3745.0000000093414 ms
0,3748.450000009354 ms
0,3752.5000000093687 ms
0,3756.5500000093834 ms
0,3764.2500000094115 ms
0,3771.1000000094364 ms
0,3775.2000000094513 ms
0,3781.2500000094733 ms
0,3785.550000009489 ms
0,3790.000000009505 ms
0,3794.5500000095217 ms
0,3798.0000000095342 ms
0,3807.7500000095697 ms
0,3811.900000009585 ms
0,3820.3000000096154 ms
0,3826.1500000096366 ms
0,3830.150000009651 ms
0,3834.200000009666 ms
0,3839.150000009684 ms
0,3846.550000009711 ms
0,3850.6000000097256 ms
0,3854.4500000097396 ms
0,3859.800000009759 ms
0,3866.400000009783 ms
0,3870.800000009799 ms
0,3874.400000009812 ms
0,3878.3500000098265 ms
0,3883.6000000098456 ms
0,3890.25000000987 ms
0,3893.900000009883 ms
0,3897.450000009896 ms
0,3901.9500000099124 ms
0,3905.650000009926 ms
0,3909.6500000099404 ms
0,3915.600000009962 ms
0,3919.0500000099746 ms
0,3923.1000000099893 ms
0,3926.4500000100015 ms
0,3930.2500000100154 ms
0,3934.550000010031 ms
0,3938.5500000100456 ms
0,3943.2500000100626 ms
0,3947.0000000100763 ms
0,3951.300000010092 ms
0,3955.150000010106 ms
0,3959.300000010121 ms
0,3962.7500000101336 ms
0,3966.5500000101474 ms
0,3970.800000010163 ms
0,3975.200000010179 ms
0,3979.900000010196 ms
0,3986.8500000102213 ms
0,3991.3000000102375 ms
0,3995.900000010254 ms
1,1.950000000099997 ms
1,7.500000000100039 ms
1,11.500000000100096 ms
1,15.30000000010015 ms
1,20.00000000009993 ms
1,23.650000000099723 ms
1,27.6000000000995 ms
1,33.10000000009919 ms
1,36.750000000098986 ms
1,41.150000000098736 ms
1,45.50000000009849 ms
1,52.400000000098096 ms
1,55.65000000009791 ms
1,59.20000000009771 ms
1,63.000000000097494 ms
1,66.45000000009799 ms
1,69.95000000009878 ms
1,74.15000000009974 ms
1,77.65000000010053 ms
1,84.40000000010207 ms
1,91.20000000010361 ms
1,96.05000000010472 ms
1,101.00000000010584 ms
1,106.5500000001071 ms
1,113.35000000010865 ms
1,118.20000000010975 ms
1,121.9000000001106 ms
1,125.9000000001115 ms
1,130.25000000011246 ms
1,136.6000000001139 ms
1,140.30000000011475 ms
