neuron_id,spike_time
0,3646.0500000089814 ms
0,3649.9000000089954 ms
0,3654.700000009013 ms
0,3661.600000009038 ms
0,3666.050000009054 ms
0,3671.500000009074 ms
0,3674.6500000090855 ms
0,3678.900000009101 ms
0,3683.850000009119 ms
0,3687.9000000091337 ms
0,3691.4000000091464 ms
0,3695.2000000091602 ms
0,3700.100000009178 ms
0,3703.5500000091906 ms
0,3707.8500000092063 ms
0,3711.950000009221 ms
0,3716.300000009237 ms
0,3724.1000000092654 ms
0,3728.5500000092816 ms
0,3732.200000009295 ms
0,3740.0500000093234 ms
0,3743.6000000093363 ms
0,3747.2000000093494 ms
0,3750.5500000093616 ms
0,3753.700000009373 ms
0,3757.3500000093863 ms
0,3762.9000000094065 ms
0,3767.5000000094233 ms
0,3772.05000000944 ms
0,3776.3000000094553 ms
0,3779.9500000094686 ms
0,3783.900000009483 ms
0,3787.800000009497 ms
0,3791.4500000095104 ms
0,3794.850000009523 ms
0,3800.3000000095426 ms
0,3804.0500000095562 ms
0,3807.80000000957 ms
0,3812.750000009588 ms
0,3816.400000009601 ms
0,3821.300000009619 ms
0,3827.2000000096405 ms
0,3831.1000000096547 ms
0,3836.950000009676 ms
0,3842.3500000096956 ms
0,3847.650000009715 ms
0,3852.100000009731 ms
0,3855.600000009744 ms
0,3859.9000000097594 ms
0,3864.6000000097765 ms
0,3867.9000000097885 ms
0,3872.150000009804 ms
0,3876.300000009819 ms
0,3880.450000009834 ms
0,3885.5000000098526 ms
0,3889.4000000098667 ms
0,3893.2500000098808 ms
0,3900.4000000099068 ms
0,3904.650000009922 ms
0,3908.5500000099364 ms
0,3913.7500000099553 ms
0,3920.3500000099793 ms
0,3923.9500000099924 ms
0,3928.3000000100083 ms
0,3932.8000000100246 ms
0,3936.9500000100397 ms
0,3940.100000010051 ms
0,3949.3000000100847 ms
0,3952.8500000100976 ms
0,3957.050000010113 ms
0,3962.000000010131 ms
0,3967.25000001015 ms
0,3971.8000000101665 ms
0,3981.7000000102025 ms
0,3987.1500000102224 ms
0,3990.400000010234 ms
0,3994.0000000102473 ms
0,3998.550000010264 ms
1,2.300000000099996 ms
1,6.15000000010002 ms
1,10.650000000100084 ms
1,14.300000000100136 ms
1,17.75000000010006 ms
1,22.350000000099797 ms
1,27.6000000000995 ms
1,31.200000000099294 ms
1,35.80000000009904 ms
1,39.750000000098815 ms
1,45.00000000009852 ms
1,50.45000000009821 ms
1,55.10000000009794 ms
1,59.75000000009768 ms
1,63.000000000097494 ms
1,67.60000000009825 ms
1,71.10000000009904 ms
1,74.30000000009977 ms
1,78.25000000010067 ms
1,81.70000000010145 ms
1,88.25000000010294 ms
1,92.70000000010396 ms
1,96.75000000010488 ms
1,100.60000000010575 ms
1,104.55000000010665 ms
1,108.7000000001076 ms
1,113.30000000010864 ms
1,116.55000000010938 ms
1,120.10000000011019 ms
1,123.90000000011105 ms
1,128.250000000112 ms
1,132.05000000011287 ms
1,135.45000000011365 ms
1,139.1500000001145 ms
1,142.95000000011535 ms
1,147.70000000011643 ms
1,151.40000000011727 ms
1,154.85000000011806 ms
1,159.30000000011907 ms
1,163.50000000012002 ms
1,167.3000000001209 ms
1,171.40000000012182 ms
1,176.550000000123 ms
1,180.70000000012394 ms
1,184.0000000001247 ms
1,187.1500000001254 ms
1,192.0000000001265 ms
1,195.75000000012736 ms
1,199.5000000001282 ms
1,204.65000000012938 ms
1,208.95000000013036 ms
1,213.9500000001315 ms
1,220.65000000013302 ms
1,224.40000000013387 ms
1,227.80000000013465 ms
1,231.20000000013542 ms
1,235.65000000013643 ms
1,239.9500000001374 ms
1,243.15000000013814 ms
1,249.1500000001395 ms
1,254.0500000001406 ms
1,259.0000000001383 ms
1,264.65000000013316 ms
1,269.9000000001284 ms
1,274.1500000001245 ms
1,278.30000000012075 ms
1,282.15000000011725 ms
1,285.700000000114 ms
1,289.8000000001103 ms
1,293.0000000001074 ms
1,297.10000000010365 ms
1,301.2000000000999 ms
1,305.45000000009605 ms
1,309.40000000009246 ms
1,313.25000000008896 ms
1,318.65000000008405 ms
1,322.40000000008064 ms
1,325.80000000007755 ms
