neuron_id,spike_time
0,3456.1500000082906 ms
0,3459.500000008303 ms
0,3464.25000000832 ms
0,3468.2500000083346 ms
0,3471.900000008348 ms
0,3477.5000000083683 ms
0,3481.7000000083835 ms
0,3484.850000008395 ms
0,3488.5500000084085 ms
0,3494.800000008431 ms
0,3499.200000008447 ms
0,3504.4500000084663 ms
0,3508.4000000084807 ms
0,3512.7500000084965 ms
0,3517.4000000085134 ms
0,3521.2000000085272 ms
0,3525.200000008542 ms
0,3529.950000008559 ms
0,3534.000000008574 ms
0,3538.40000000859 ms
0,3542.7000000086055 ms
0,3545.900000008617 ms
0,3550.4000000086335 ms
0,3554.150000008647 ms
0,3557.75000000866 ms
0,3561.800000008675 ms
0,3565.7500000086893 ms
0,3569.7000000087037 ms
0,3573.400000008717 ms
0,3578.050000008734 ms
0,3582.6000000087506 ms
0,3587.2500000087675 ms
0,3591.6500000087835 ms
0,3594.750000008795 ms
0,3598.5500000088086 ms
0,3601.950000008821 ms
0,3610.800000008853 ms
0,3614.300000008866 ms
0,3618.3500000088807 ms
0,3622.000000008894 ms
0,3627.8500000089152 ms
0,3631.7000000089292 ms
0,3636.4000000089463 ms
0,3643.9000000089736 ms
0,3647.600000008987 ms
0,3651.2500000090004 ms
0,3654.6000000090125 ms
0,3659.5500000090306 ms
0,3663.550000009045 ms
0,3666.7500000090567 ms
0,3670.45000000907 ms
0,3674.850000009086 ms
0,3679.450000009103 ms
0,3683.050000009116 ms
0,3689.5500000091397 ms
0,3693.9000000091555 ms
0,3698.400000009172 ms
0,3702.250000009186 ms
0,3708.000000009207 ms
0,3711.8000000092206 ms
0,3716.250000009237 ms
0,3719.9500000092503 ms
0,3723.950000009265 ms
0,3727.7500000092787 ms
0,3732.4500000092958 ms
0,3735.7000000093076 ms
0,3740.150000009324 ms
0,3743.550000009336 ms
0,3747.650000009351 ms
0,3751.200000009364 ms
0,3757.250000009386 ms
0,3761.7500000094024 ms
0,3765.8500000094173 ms
0,3769.7500000094315 ms
0,3773.800000009446 ms
0,3779.4000000094666 ms
0,3782.6500000094784 ms
0,3786.700000009493 ms
0,3790.4000000095066 ms
0,3793.9500000095195 ms
0,3797.3000000095317 ms
0,3801.000000009545 ms
0,3805.300000009561 ms
0,3810.2000000095786 ms
0,3814.3500000095937 ms
0,3818.9000000096103 ms
0,3824.35000000963 ms
0,3828.3000000096445 ms
0,3833.0500000096617 ms
0,3836.650000009675 ms
0,3842.500000009696 ms
0,3845.8500000097083 ms
0,3851.4500000097287 ms
0,3855.350000009743 ms
0,3861.3000000097645 ms
0,3865.50000000978 ms
0,3869.350000009794 ms
0,3873.500000009809 ms
0,3879.1500000098295 ms
0,3883.2500000098444 ms
0,3887.55000000986 ms
0,3892.250000009877 ms
0,3896.050000009891 ms
0,3899.950000009905 ms
0,3905.3500000099248 ms
0,3908.700000009937 ms
0,3913.5000000099544 ms
0,3917.3000000099682 ms
0,3923.1000000099893 ms
0,3927.2000000100043 ms
0,3931.750000010021 ms
0,3936.4000000100377 ms
0,3940.100000010051 ms
0,3943.100000010062 ms
0,3948.4000000100814 ms
0,3953.200000010099 ms
0,3956.3500000101103 ms
0,3959.850000010123 ms
0,3964.50000001014 ms
0,3972.0500000101674 ms
0,3976.000000010182 ms
0,3981.0500000102 ms
0,3985.650000010217 ms
0,3989.9000000102324 ms
0,3993.650000010246 ms
0,3997.50000001026 ms
1,2.550000000099995 ms
1,6.450000000100024 ms
1,10.200000000100077 ms
1,15.800000000100157 ms
1,21.05000000009987 ms
1,25.30000000009963 ms
1,29.450000000099394 ms
1,32.60000000009922 ms
1,36.85000000009898 ms
1,40.800000000098755 ms
1,45.050000000098514 ms
1,50.20000000009822 ms
1,53.35000000009804 ms
1,57.40000000009781 ms
1,61.45000000009758 ms
1,66.15000000009792 ms
1,69.95000000009878 ms
1,73.40000000009957 ms
1,79.95000000010106 ms
1,83.50000000010186 ms
1,87.40000000010275 ms
1,91.1500000001036 ms
1,94.95000000010447 ms
1,98.35000000010524 ms
1,102.10000000010609 ms
1,105.80000000010693 ms
1,110.40000000010798 ms
1,116.00000000010925 ms
1,119.35000000011001 ms
1,122.70000000011078 ms
1,126.65000000011167 ms
1,130.60000000011254 ms
1,134.90000000011352 ms
1,138.3500000001143 ms
1,142.60000000011527 ms
1,146.95000000011626 ms
1,151.40000000011727 ms
1,155.0000000001181 ms
1,158.80000000011896 ms
1,162.25000000011974 ms
1,167.90000000012103 ms
1,172.00000000012196 ms
1,177.10000000012312 ms
1,183.10000000012448 ms
1,186.6500000001253 ms
1,191.20000000012632 ms
1,195.0500000001272 ms
1,199.4500000001282 ms
1,204.15000000012927 ms
1,207.45000000013002 ms
1,211.25000000013088 ms
1,216.6500000001321 ms
1,220.9500000001331 ms
1,224.40000000013387 ms
1,227.90000000013467 ms
1,231.40000000013546 ms
1,234.6500000001362 ms
1,239.0000000001372 ms
1,242.600000000138 ms
1,247.05000000013902 ms
1,251.35000000014 ms
1,256.2500000001408 ms
1,259.40000000013794 ms
1,264.5000000001333 ms
1,267.95000000013016 ms
1,271.80000000012666 ms
1,275.45000000012334 ms
1,279.3500000001198 ms
1,282.6500000001168 ms
1,287.1500000001127 ms
1,292.25000000010806 ms
1,295.9500000001047 ms
1,301.50000000009965 ms
1,305.0500000000964 ms
1,308.4500000000933 ms
1,313.8500000000884 ms
1,318.700000000084 ms
1,322.3500000000807 ms
1,325.6000000000777 ms
1,329.20000000007445 ms
1,333.2000000000708 ms
1,337.65000000006677 ms
1,341.50000000006327 ms
1,345.5500000000596 ms
1,349.8000000000557 ms
1,352.800000000053 ms
1,357.4000000000488 ms
1,360.9000000000456 ms
1,364.85000000004203 ms
1,369.65000000003766 ms
1,373.3500000000343 ms
1,376.90000000003107 ms
1,381.45000000002693 ms
1,386.05000000002275 ms
1,391.1500000000181 ms
1,394.95000000001465 ms
1,398.3000000000116 ms
1,402.20000000000806 ms
1,405.6500000000049 ms
1,409.80000000000115 ms
1,413.3999999999979 ms
1,418.8499999999929 ms
1,422.4999999999896 ms
1,426.29999999998614 ms
1,434.149999999979 ms
1,437.8999999999756 ms
1,442.1999999999717 ms
1,448.6499999999658 ms
1,452.7499999999621 ms
1,456.54999999995863 ms
1,461.34999999995426 ms
1,464.74999999995117 ms
1,468.4499999999478 ms
1,472.69999999994394 ms
1,476.29999999994067 ms
1,481.04999999993635 ms
1,484.699999999933 ms
1,488.04999999993 ms
1,492.24999999992616 ms
1,496.3999999999224 ms
1,500.3499999999188 ms
1,503.79999999991566 ms
1,507.9499999999119 ms
1,513.399999999907 ms
1,517.749999999903 ms
1,521.8999999998993 ms
1,525.449999999896 ms
1,529.7999999998921 ms
1,534.0999999998882 ms
1,539.0999999998836 ms
1,543.3499999998797 ms
1,548.3999999998751 ms
1,552.1999999998717 ms
1,555.9999999998682 ms
