neuron_id,spike_time
1,476.3999999999406 ms
1,481.8499999999356 ms
1,488.04999999993 ms
1,491.49999999992684 ms
1,498.29999999992066 ms
1,502.14999999991716 ms
1,506.99999999991275 ms
1,511.3499999999088 ms
1,516.7999999999039 ms
1,523.9499999998974 ms
1,529.1499999998927 ms
1,533.2999999998889 ms
1,538.8999999998838 ms
1,544.6999999998785 ms
1,549.7499999998739 ms
1,554.09999999987 ms
1,558.3499999998661 ms
1,572.1499999998535 ms
1,575.3999999998506 ms
1,579.4499999998469 ms
1,583.4499999998433 ms
1,587.4499999998396 ms
1,592.1999999998353 ms
1,595.9999999998319 ms
1,600.199999999828 ms
1,604.5499999998241 ms
1,608.9499999998201 ms
1,613.7999999998157 ms
1,619.1999999998108 ms
1,624.5499999998059 ms
1,628.9499999998019 ms
1,632.8999999997983 ms
1,637.4999999997941 ms
1,647.549999999785 ms
1,650.9999999997818 ms
1,656.2499999997771 ms
1,660.5999999997731 ms
1,665.6999999997685 ms
1,669.6499999997649 ms
1,673.1499999997617 ms
1,676.9999999997582 ms
1,684.5499999997513 ms
1,687.9499999997482 ms
1,691.7499999997448 ms
1,695.4999999997414 ms
1,699.9999999997373 ms
1,703.9499999997337 ms
1,709.4499999997287 ms
1,713.449999999725 ms
1,717.3499999997215 ms
1,722.0499999997172 ms
1,725.4499999997141 ms
1,729.5999999997103 ms
1,733.249999999707 ms
1,737.1499999997035 ms
1,742.3499999996988 ms
1,748.1499999996935 ms
1,753.049999999689 ms
1,757.2999999996852 ms
1,763.3499999996797 ms
1,767.0499999996763 ms
1,772.5999999996712 ms
1,780.549999999664 ms
1,785.9499999996591 ms
1,790.2999999996551 ms
1,795.3499999996505 ms
1,799.4499999996468 ms
1,804.799999999642 ms
1,808.6999999996384 ms
1,814.649999999633 ms
1,818.1499999996298 ms
1,821.7999999996265 ms
1,826.699999999622 ms
1,831.7999999996174 ms
1,836.4999999996131 ms
1,842.4499999996077 ms
1,849.5999999996012 ms
1,853.8499999995973 ms
1,858.599999999593 ms
1,862.5999999995894 ms
1,868.8499999995837 ms
1,873.6499999995793 ms
1,878.3499999995751 ms
1,882.2999999995715 ms
1,888.0999999995662 ms
1,894.2499999995606 ms
1,897.9999999995572 ms
1,905.7999999995501 ms
1,909.8999999995464 ms
1,917.4499999995395 ms
1,928.7999999995292 ms
1,933.6499999995248 ms
1,938.1999999995206 ms
1,945.0499999995144 ms
1,949.6999999995102 ms
1,954.6499999995057 ms
1,963.7999999994973 ms
1,967.5999999994939 ms
1,975.3499999994868 ms
1,978.9499999994836 ms
1,982.6999999994802 ms
1,986.0499999994771 ms
1,991.5499999994721 ms
1,996.6999999994674 ms
1,1001.0999999994634 ms
1,1006.0499999994589 ms
1,1012.4499999994531 ms
1,1019.4499999994467 ms
1,1024.4499999994441 ms
1,1029.1999999994614 ms
1,1033.4499999994769 ms
1,1039.6999999994996 ms
1,1043.949999999515 ms
1,1047.5499999995282 ms
1,1054.899999999555 ms
1,1059.6999999995724 ms
1,1063.449999999586 ms
1,1069.6999999996087 ms
1,1076.5999999996338 ms
1,1082.9999999996571 ms
1,1087.099999999672 ms
1,1090.7999999996855 ms
1,1097.1999999997088 ms
