time,força_total,rate
2972.8500000000004,1062.267319910043,78.37732680089957
2972.9,1062.2698662639782,78.37730133736022
2972.9500000000003,1062.2722479883773,78.37727752011622
2973.0,1062.274465212194,78.37725534787806
2973.05,1062.276518064305,78.37723481935694
2973.1000000000004,1062.2784066735148,78.37721593326485
2973.15,1062.2801311685473,78.37719868831452
2973.2000000000003,1062.281691678052,78.37718308321948
2973.25,1062.2830883306049,78.37716911669395
2973.3,1062.2843212547016,78.37715678745299
2973.3500000000004,1062.285390578765,78.37714609421235
2973.4,1062.286296431141,78.37713703568859
2973.4500000000003,1062.2870389401005,78.377129610599
2973.5,1062.2876182338375,78.37712381766163
2973.55,1062.2880344404712,78.3771196555953
2973.6000000000004,1062.2882876880449,78.37711712311955
2973.65,1062.2883781045264,78.37711621895474
2973.7000000000003,1062.2883058178068,78.37711694182194
2973.75,1062.2880709557037,78.37711929044296
2973.8,1062.2876736459568,78.37712326354043
2973.8500000000004,1062.2871140162326,78.37712885983767
2973.9,1062.286392194121,78.3771360780588
2973.9500000000003,1062.285508307134,78.37714491692866
2974.0,1062.2844624827137,78.37715537517286
2974.05,1062.283254848223,78.37716745151778
2974.1000000000004,1062.281885530951,78.3771811446905
2974.15,1062.2808071974969,78.37719192802503
2974.2000000000003,1062.279567097557,78.37720432902444
2974.25,1062.2794248955115,78.37720575104488
2974.3,1062.2792369056697,78.3772076309433
2974.3500000000004,1062.2788864890294,78.3772111351097
2974.4,1062.2783737732086,78.37721626226791
2974.4500000000003,1062.2781198926002,78.377218801074
2974.5,1062.2777036543525,78.37722296345648
2974.55,1062.2771251860327,78.37722874813967
2974.6000000000004,1062.2763846151324,78.37723615384867
2974.65,1062.2754820690707,78.3772451793093
2974.7000000000003,1062.2744176751862,78.37725582324813
2974.75,1062.2731915607492,78.37726808439251
2974.8,1062.2718038529476,78.37728196147053
2974.8500000000004,1062.270254678902,78.37729745321099
2974.9,1062.2693238164402,78.3773067618356
2974.9500000000003,1062.2682311395297,78.3773176886047
2975.0,1062.2669767754094,78.37733023224591
2975.05,1062.2655608512437,78.37734439148757
2975.1000000000004,1062.2639834941224,78.37736016505878
2975.15,1062.26224483106,78.3773775516894
2975.2000000000003,1062.260344988995,78.37739655011005
2975.25,1062.2582840947923,78.37741715905207
2975.3,1062.256062275241,78.37743937724758
2975.3500000000004,1062.2542604266866,78.37745739573313
2975.4,1062.252297466512,78.37747702533488
2975.4500000000003,1062.250173521527,78.37749826478473
2975.5,1062.247888718473,78.37752111281527
2975.55,1062.2454431840151,78.37754556815985
2975.6000000000004,1062.2428370447399,78.3775716295526
2975.65,1062.2400704271645,78.37759929572836
2975.7000000000003,1062.237143457727,78.37762856542273
2975.75,1062.2340562627921,78.37765943737207
2975.8,1062.2308089686517,78.37769191031349
2975.8500000000004,1062.2274017015186,78.37772598298481
2975.9,1062.2238345875367,78.37776165412464
2975.9500000000003,1062.2201077527686,78.37779892247231
2976.0,1062.2162213232084,78.37783778676791
2976.05,1062.212175424774,78.37787824575226
2976.1000000000004,1062.2079701833063,78.37792029816694
2976.15,1062.2048085001932,78.37795191499806
2976.2000000000003,1062.2014867569733,78.37798513243027
2976.25,1062.1980050798513,78.37801994920149
2976.3,1062.194363594958,78.37805636405042
2976.3500000000004,1062.1905624283472,78.37809437571653
2976.4,1062.1866017059988,78.37813398294001
2976.4500000000003,1062.1824815538214,78.37817518446178
2976.5,1062.1782020976432,78.37821797902357
2976.55,1062.1741476873858,78.37825852312614
2976.6000000000004,1062.169933943606,78.37830066056394
2976.65,1062.1655609920667,78.37834439007933
2976.7000000000003,1062.1610289584555,78.37838971041545
2976.75,1062.1563379683867,78.37843662031614
2976.8,1062.1514881473993,78.378485118526
2976.8500000000004,1062.146479620957,78.37853520379043
2976.9,1062.1414587579677,78.37858541242032
2976.9500000000003,1062.1362793344613,78.37863720665538
2977.0,1062.1309414757377,78.37869058524262
2977.05,1062.1254453070217,78.37874554692978
2977.1000000000004,1062.1197909534653,78.37880209046534
2977.15,1062.1139785401454,78.37886021459855
2977.2000000000003,1062.1105246763848,78.37889475323615
2977.25,1062.1069109655073,78.37893089034493
2977.3,1062.1031375336056,78.37896862466394
2977.3500000000004,1062.0992045066953,78.37900795493304
2977.4,1062.0951120107218,78.37904887989278
2977.4500000000003,1062.0908601715528,78.37909139828447
2977.5,1062.0864491149832,78.37913550885017
2977.55,1062.0818789667321,78.37918121033267
2977.6000000000004,1062.0771498524452,78.37922850147555
2977.65,1062.0722618976922,78.37927738102307
2977.7000000000003,1062.067215227971,78.37932784772029
2977.75,1062.062009968705,78.37937990031295
2977.8,1062.0566462452402,78.3794335375476
2977.8500000000004,1062.051451819457,78.37948548180543
2977.9,1062.047623691271,78.37952376308729
2977.9500000000003,1062.0440256605757,78.37955974339424
2978.0,1062.040267883919,78.37959732116082
2978.05,1062.0363504873453,78.37963649512655
2978.1000000000004,1062.032273596823,78.37967726403177
2978.15,1062.0280373382484,78.37971962661751
2978.2000000000003,1062.0236418374407,78.3797635816256
2978.25,1062.0190872201456,78.37980912779854
2978.3,1062.0143736120358,78.37985626387965
2978.3500000000004,1062.0095011387082,78.37990498861292
2978.4,1062.004469925684,78.37995530074316
2978.4500000000003,1061.9992800984123,78.38000719901588
2978.5,1061.9939317822668,78.38006068217733
2978.55,1061.98842510255,78.3801157489745
2978.6000000000004,1061.9827601844838,78.38017239815517
2978.65,1061.9769371532227,78.38023062846777
2978.7000000000003,1061.9709561338436,78.38029043866156
2978.75,1061.9648463653969,78.38035153634603
2978.8,1061.9585788379732,78.38041421162026
2978.8500000000004,1061.9530358401712,78.38046964159828
2978.9,1061.947570710645,78.38052429289355
2978.9500000000003,1061.9422137289305,78.3805778627107
2979.0,1061.939753190248,78.38060246809752
2979.05,1061.9371319445004,78.38062868055499
2979.1000000000004,1061.9343501183498,78.3806564988165
2979.15,1061.9314078383786,78.38068592161622
2979.2000000000003,1061.928305231097,78.38071694768902
2979.25,1061.9250424229401,78.3807495757706
2979.3,1061.9224672992095,78.38077532700791
2979.3500000000004,1061.9197315679514,78.38080268432049
2979.4,1061.9168353557586,78.38083164644242
