neuron_id,spike_time
2,1292.0999999999995 ms
2,1305.6999999999998 ms
2,1314.0499999999993 ms
2,1322.6499999999996 ms
2,1322.8499999999995 ms
2,1328.6999999999994 ms
2,1352.6999999999994 ms
2,1361.6999999999994 ms
2,1363.8499999999995 ms
2,1369.2499999999995 ms
2,1374.9999999999995 ms
2,1391.8999999999996 ms
2,1399.3499999999995 ms
2,1402.1499999999996 ms
2,1404.4999999999995 ms
2,1416.5999999999995 ms
2,1416.8999999999996 ms
2,1469.2999999999993 ms
2,1476.3999999999996 ms
2,1476.5499999999993 ms
2,1484.3999999999996 ms
2,1489.8999999999996 ms
2,1495.6999999999994 ms
2,1508.4499999999994 ms
2,1548.5999999999995 ms
2,1550.9999999999995 ms
2,1558.2999999999997 ms
2,1565.5499999999997 ms
2,1570.5499999999997 ms
2,1571.0999999999995 ms
2,1573.8499999999995 ms
2,1575.0999999999995 ms
2,1576.1499999999996 ms
2,1588.5499999999993 ms
2,1595.6999999999998 ms
2,1606.5499999999993 ms
2,1630.1499999999996 ms
2,1652.3499999999995 ms
2,1674.5499999999993 ms
2,1675.3999999999996 ms
2,1680.6999999999994 ms
2,1690.3499999999995 ms
2,1693.9499999999994 ms
2,1710.8999999999992 ms
2,1721.3999999999992 ms
2,1739.0999999999995 ms
2,1739.9499999999994 ms
2,1761.8999999999992 ms
2,1784.7999999999997 ms
2,1790.3499999999995 ms
2,1800.7999999999993 ms
2,1811.6499999999996 ms
2,1815.499999999999 ms
2,1816.8999999999996 ms
2,1832.499999999999 ms
2,1845.4499999999994 ms
2,1850.1499999999992 ms
2,1866.7499999999995 ms
2,1882.0499999999993 ms
2,1884.8999999999992 ms
2,1912.499999999999 ms
2,1928.7999999999993 ms
2,1931.749999999999 ms
2,1939.699999999999 ms
2,1940.7999999999993 ms
2,1948.2999999999993 ms
2,1952.749999999999 ms
2,1974.849999999999 ms
2,1976.3999999999992 ms
2,1981.099999999999 ms
2,1985.6499999999992 ms
2,1993.7499999999986 ms
2,1995.449999999999 ms
2,2000.999999999999 ms
2,2029.999999999999 ms
2,2033.249999999999 ms
2,2034.6499999999987 ms
2,2047.8999999999987 ms
2,2055.949999999999 ms
2,2058.699999999999 ms
2,2067.249999999999 ms
2,2069.3499999999995 ms
2,2073.249999999999 ms
2,2087.449999999999 ms
2,2091.449999999999 ms
2,2097.8499999999985 ms
2,2102.1499999999996 ms
2,2131.5999999999985 ms
2,2135.2999999999993 ms
2,2142.749999999998 ms
2,2152.8499999999985 ms
2,2155.2999999999984 ms
2,2198.249999999998 ms
2,2205.999999999998 ms
2,2212.2999999999984 ms
2,2230.3999999999987 ms
2,2234.5999999999976 ms
2,2245.449999999998 ms
2,2274.399999999998 ms
2,2277.499999999998 ms
2,2283.399999999998 ms
2,2286.199999999998 ms
2,2322.199999999998 ms
2,2324.899999999998 ms
2,2328.499999999998 ms
2,2329.249999999998 ms
2,2331.3499999999976 ms
2,2344.149999999998 ms
2,2344.399999999998 ms
2,2364.199999999998 ms
2,2366.499999999998 ms
2,2383.949999999998 ms
2,2395.2999999999984 ms
2,2400.449999999998 ms
2,2417.699999999998 ms
2,2437.5499999999984 ms
2,2438.2999999999984 ms
2,2450.5499999999984 ms
2,2452.7499999999973 ms
2,2458.949999999998 ms
2,2467.149999999997 ms
2,2472.899999999997 ms
2,2478.5499999999975 ms
2,2534.5999999999976 ms
2,2538.0499999999975 ms
2,2543.399999999998 ms
2,2548.4999999999973 ms
2,2568.8499999999976 ms
2,2580.899999999997 ms
2,2592.949999999998 ms
2,2599.149999999997 ms
2,2611.699999999998 ms
2,2626.0499999999975 ms
2,2640.949999999997 ms
2,2654.8499999999976 ms
2,2661.0499999999975 ms
2,2663.649999999998 ms
2,2665.7499999999973 ms
2,2671.699999999997 ms
2,2673.5499999999975 ms
2,2717.0499999999975 ms
2,2726.5499999999975 ms
2,2732.0499999999975 ms
2,2746.5999999999967 ms
2,2785.149999999998 ms
2,2785.8499999999967 ms
2,2787.149999999998 ms
2,2794.149999999998 ms
2,2817.2999999999975 ms
2,2819.3499999999976 ms
2,2848.899999999998 ms
2,2854.5999999999976 ms
2,2882.2999999999975 ms
2,2885.399999999998 ms
2,2898.199999999997 ms
2,2898.499999999998 ms
2,2926.249999999998 ms
2,2935.699999999997 ms
2,2951.8499999999976 ms
2,2952.949999999998 ms
2,2954.8499999999976 ms
2,2956.4999999999973 ms
2,2963.699999999998 ms
2,2966.2999999999975 ms
2,2977.449999999997 ms
2,3007.149999999998 ms
2,3030.649999999998 ms
2,3043.399999999998 ms
2,3069.149999999998 ms
2,3079.5499999999975 ms
2,3091.149999999998 ms
2,3148.449999999997 ms
2,3152.0499999999975 ms
2,3160.7499999999973 ms
2,3169.699999999997 ms
2,3171.0499999999975 ms
2,3171.949999999997 ms
2,3175.899999999997 ms
2,3176.2499999999973 ms
2,3179.0499999999965 ms
2,3190.2499999999973 ms
2,3206.8499999999967 ms
2,3215.2499999999964 ms
2,3218.7999999999975 ms
2,3226.3499999999967 ms
2,3243.7499999999973 ms
2,3249.0999999999976 ms
2,3257.449999999997 ms
2,3257.9999999999973 ms
2,3275.5499999999975 ms
2,3288.7499999999973 ms
2,3346.0499999999975 ms
2,3348.4999999999973 ms
2,3367.5499999999975 ms
2,3369.7499999999973 ms
2,3386.7499999999973 ms
2,3405.399999999997 ms
2,3437.5499999999975 ms
2,3441.899999999998 ms
2,3460.7999999999975 ms
2,3461.649999999998 ms
2,3471.449999999997 ms
2,3473.199999999997 ms
2,3477.0999999999976 ms
2,3501.4999999999973 ms
2,3503.9999999999973 ms
2,3523.7999999999984 ms
2,3538.5999999999976 ms
2,3539.499999999998 ms
2,3548.7999999999984 ms
2,3550.449999999998 ms
2,3591.5999999999985 ms
