neuron_id,spike_time
1,2502.7499999999995 ms
1,2503.599999999999 ms
1,2509.4999999999995 ms
1,2510.4999999999995 ms
1,2521.599999999999 ms
1,2536.399999999999 ms
1,2554.5499999999997 ms
1,2584.2999999999997 ms
1,2589.0499999999997 ms
1,2593.5499999999997 ms
1,2611.5499999999997 ms
1,2623.4999999999995 ms
1,2629.4499999999994 ms
1,2632.549999999999 ms
1,2636.9999999999986 ms
1,2650.399999999999 ms
1,2659.2499999999986 ms
1,2693.099999999999 ms
1,2707.4999999999995 ms
1,2722.099999999999 ms
1,2741.049999999999 ms
1,2752.8999999999983 ms
1,2753.099999999998 ms
1,2779.6999999999985 ms
1,2781.8999999999983 ms
1,2801.549999999999 ms
1,2818.1499999999983 ms
1,2854.3999999999983 ms
1,2890.349999999998 ms
1,2906.299999999998 ms
1,2916.1999999999985 ms
1,2917.6499999999983 ms
1,2924.549999999998 ms
1,2941.9999999999977 ms
1,2961.1999999999975 ms
1,2962.2499999999977 ms
1,2978.1999999999975 ms
1,2988.049999999997 ms
1,2995.599999999997 ms
1,2996.849999999998 ms
1,3006.6499999999983 ms
1,3014.299999999998 ms
1,3032.9999999999977 ms
1,3055.4999999999977 ms
1,3056.8999999999983 ms
1,3059.599999999998 ms
1,3073.6999999999975 ms
1,3078.299999999997 ms
1,3093.9499999999975 ms
1,3139.799999999997 ms
1,3149.6999999999975 ms
1,3154.099999999998 ms
1,3170.7499999999977 ms
1,3172.3999999999983 ms
1,3182.599999999998 ms
1,3184.349999999997 ms
1,3197.9499999999975 ms
1,3198.349999999998 ms
1,3210.7499999999977 ms
1,3222.4999999999977 ms
1,3231.9499999999975 ms
1,3243.549999999997 ms
1,3263.049999999998 ms
1,3270.3999999999974 ms
1,3278.499999999997 ms
1,3289.4499999999966 ms
1,3291.099999999997 ms
1,3291.8999999999974 ms
1,3345.9499999999975 ms
1,3353.049999999997 ms
1,3356.3999999999974 ms
1,3361.799999999998 ms
1,3385.4999999999977 ms
1,3404.349999999997 ms
1,3447.8999999999974 ms
1,3480.6499999999974 ms
1,3485.999999999997 ms
1,3492.2499999999977 ms
1,3502.849999999997 ms
1,3524.4999999999977 ms
1,3534.249999999997 ms
1,3552.2499999999977 ms
1,3556.4499999999975 ms
1,3574.349999999997 ms
1,3576.8999999999974 ms
1,3580.049999999998 ms
1,3582.849999999998 ms
1,3591.9499999999975 ms
1,3595.6999999999975 ms
1,3598.599999999998 ms
1,3616.6499999999983 ms
1,3618.3999999999974 ms
1,3627.599999999997 ms
1,3632.4499999999975 ms
1,3636.549999999997 ms
1,3670.849999999997 ms
1,3678.6499999999974 ms
1,3683.2499999999977 ms
1,3699.099999999997 ms
1,3728.2499999999977 ms
1,3732.549999999998 ms
1,3745.599999999998 ms
1,3750.1499999999983 ms
1,3757.6999999999985 ms
1,3770.599999999999 ms
1,3771.4999999999986 ms
1,3771.649999999999 ms
1,3798.1499999999983 ms
1,3814.9499999999985 ms
1,3823.549999999999 ms
1,3829.9499999999994 ms
1,3846.9999999999995 ms
